ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.048730368837136950e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048731189236103489e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048732009725271652e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048732830304641794e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048733650974214981e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048734471733989793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048735292583966583e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048736113524146418e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048736934554527878e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048737755675112027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048738576885898510e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048739398186886618e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048740219578077415e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048741041059470547e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048741862631065302e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048742684292863458e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048743506044863238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048744327887064998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048745149819469802e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048745971842076230e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048746793954884993e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048747616157895735e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048748438451109166e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048749260834524577e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048750083308142678e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048750905871962757e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048751728525984817e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048752551270209565e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048753374104636293e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048754197029265711e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048755020044096753e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048755843149130484e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048756666344366195e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048757489629804240e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048758313005444975e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048759136471287334e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048759960027332028e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048760783673579411e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048761607410028773e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048762431236680470e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048763255153534502e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048764079160590157e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048764903257848857e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048765727445309537e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048766551722971840e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048767376090837189e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048768200548904517e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048769025097174179e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048769849735645820e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048770674464319796e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048771499283196107e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048772324192275107e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048773149191555731e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048773974281038690e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048774799460724338e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048775624730611611e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048776450090701218e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048777275540993514e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048778101081487435e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048778926712184045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048779752433082990e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048780578244183559e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048781404145487173e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048782230136992055e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048783056218700338e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048783882390609890e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048784708652722131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048785535005037062e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048786361447553617e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048787187980272506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048788014603193730e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048788841316316933e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048789668119642471e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048790495013170698e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048791321996900550e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048792149070832735e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048792976234967256e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048793803489304111e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048794630833843655e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048795458268584468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048796285793528327e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048797113408673809e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048797941114021981e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048798768909571777e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048799596795324263e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048800424771278728e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048801252837436238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048802080993795016e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048802909240356485e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048803737577119932e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048804566004086070e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048805394521254186e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048806223128624282e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048807051826196712e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048807880613971477e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048808709491948576e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048809538460127655e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048810367518509068e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048811196667093171e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048812025905878897e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048812855234866959e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048813684654056999e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048814514163450085e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048815343763044794e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048816173452841483e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048817003232840506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048817833103042219e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048818663063446266e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048819493114051937e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048820323254860298e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048821153485870994e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048821983807083313e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048822814218498323e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048823644720114956e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048824475311934634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048825305993956292e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048826136766179573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048826967628605544e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048827798581233850e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048828629624064490e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048829460757097110e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048830291980332063e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048831123293768641e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048831954697407909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048832786191249511e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048833617775292737e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048834449449539363e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048835281213986903e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048836113068637843e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048836945013490407e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048837777048545306e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048838609173802183e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048839441389261395e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048840273694922942e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048841106090786468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048841938576852328e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048842771153120168e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048843603819591053e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048844436576263561e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048845269423138049e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048846102360214871e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048846935387494028e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048847768504975875e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048848601712659345e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048849435010545150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048850268398632934e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048851101876923053e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048851935445415862e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048852769104110294e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048853602853007061e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048854436692106518e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048855270621407598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048856104640911013e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048856938750617118e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048857772950524847e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048858607240635266e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048859441620947308e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048860276091461685e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048861110652178397e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048861945303097443e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048862780044218468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048863614875542183e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048864449797067522e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048865284808795195e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048866119910725558e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048866955102857546e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048867790385192222e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048868625757728523e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048869461220467159e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048870296773408484e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048871132416551433e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048871968149897071e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048872803973444690e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048873639887194642e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048874475891146574e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048875311985300485e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048876148169657085e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048876984444215665e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048877820808976224e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048878657263939473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048879493809105057e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048880330444472264e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048881167170041806e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048882003985813327e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048882840891788248e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048883677887963728e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048884514974342608e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048885352150923467e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048886189417705950e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048887026774690767e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048887864221877919e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048888701759267761e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048889539386859582e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048890377104652671e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048891214912649161e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048892052810846920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048892890799247724e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048893728877850151e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048894567046654913e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048895405305661654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048896243654871085e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048897082094282496e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048897920623895885e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048898759243711964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048899597953729668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048900436753949705e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048901275644372078e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048902114624996429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048902953695823470e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048903792856852135e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048904632108083490e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048905471449516469e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048906310881151782e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048907150402989430e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048907990015029768e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048908829717271729e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048909669509716025e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048910509392362300e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048911349365210910e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048912189428261144e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048913029581514778e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048913869824969325e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048914710158627273e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048915550582486844e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048916391096548040e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048917231700811925e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048918072395278145e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048918913179946344e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048919754054816522e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048920595019889745e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048921436075164237e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048922277220641419e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048923118456320580e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048923959782201720e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048924801198285195e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048925642704570649e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048926484301058792e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048927325987748560e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048928167764641017e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048929009631735809e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048929851589032225e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048930693636530620e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048931535774232060e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048932378002134769e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048933220320240522e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048934062728547900e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048934905227057257e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048935747815769659e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048936590494683330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048937433263799690e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048938276123118385e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048939119072638348e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048939962112361002e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048940805242286345e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048941648462412957e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048942491772742613e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048943335173274249e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048944178664007865e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048945022244943104e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048945865916081033e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048946709677421296e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048947553528963894e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048948397470708471e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048949241502654672e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048950085624803563e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048950929837154789e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048951774139707638e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048952618532463177e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048953463015420340e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048954307588580193e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048955152251942025e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048955997005506191e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048956841849272337e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048957686783240462e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048958531807411276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048959376921783715e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048960222126358488e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048961067421135596e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048961912806114682e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048962758281295748e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048963603846679504e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048964449502265239e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048965295248052954e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048966141084043002e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048966987010234675e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048967833026629748e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048968679133225734e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048969525330024055e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048970371617025066e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048971217994228411e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048972064461633735e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048972911019240684e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048973757667049966e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048974604405061939e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048975451233275535e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048976298151691466e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048977145160309377e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048977992259129977e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048978839448151845e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048979686727376404e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048980534096803652e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048981381556432524e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048982229106263731e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048983076746296561e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048983924476531371e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048984772296969581e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048985620207609060e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048986468208450873e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048987316299494665e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048988164480741148e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048989012752189254e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048989861113839339e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048990709565692470e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048991558107746869e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048992406740004313e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048993255462462670e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048994104275124073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048994953177987810e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048995802171052816e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048996651254320511e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048997500427790541e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048998349691462550e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048999199045336894e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049000048489412862e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049000898023691519e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049001747648171801e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049002597362854416e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049003447167739012e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049004297062826296e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049005147048115560e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049005997123606804e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049006847289300026e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049007697545195583e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049008547891293475e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049009398327593345e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049010248854095551e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049011099470799380e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049011950177705899e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049012800974814041e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049013651862124874e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049014502839638041e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049015353907352832e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049016205065269602e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049017056313388707e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049017907651710502e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049018759080233920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049019610598958963e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049020462207887405e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049021313907016761e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049022165696348807e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049023017575883188e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049023869545619903e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049024721605557886e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049025573755698915e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049026425996041567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049027278326586199e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049028130747333520e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049028983258282111e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049029835859433391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049030688550787360e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049031541332342954e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049032394204100171e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049033247166060079e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049034100218222321e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049034953360586186e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049035806593152742e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049036659915920922e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049037513328891791e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049038366832064284e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049039220425439112e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049040074109015919e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049040927882795060e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049041781746776181e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049042635700959636e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049043489745344715e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049044343879932484e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049045198104721877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049046052419713959e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049046906824907666e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049047761320303707e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049048615905902437e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049049470581702792e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049050325347705126e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049051180203909794e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049052035150316087e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049052890186925069e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.049053745313736385e+01,1.144699999999999989e+02,0.000000000000000000e+00
